timestamp,close
,GC=F
1359504000000,1679.9000244140625
1359590400000,1660.5999755859375
1359676800000,1669.4000244140625
1359936000000,1675.300048828125
1360022400000,1672.4000244140625
1360108800000,1677.699951171875
1360195200000,1670.4000244140625
1360281600000,1666.0
1360540800000,1648.199951171875
1360627200000,1648.699951171875
1360713600000,1644.199951171875
1360800000000,1634.699951171875
1360886400000,1608.800048828125
1361232000000,1603.5999755859375
1361318400000,1577.5999755859375
1361404800000,1578.199951171875
1361491200000,1572.4000244140625
1361750400000,1586.199951171875
1361836800000,1615.199951171875
1361923200000,1595.199951171875
1362009600000,1577.699951171875
1362096000000,1571.9000244140625
1362355200000,1572.0999755859375
1362441600000,1574.5999755859375
1362528000000,1574.5999755859375
1362614400000,1574.800048828125
1362700800000,1576.5999755859375
1362960000000,1577.800048828125
1363046400000,1591.5
1363132800000,1588.300048828125
1363219200000,1590.5999755859375
1363305600000,1592.5
1363564800000,1604.5999755859375
1363651200000,1611.300048828125
1363737600000,1607.5
1363824000000,1613.800048828125
1363910400000,1606.199951171875
1364169600000,1604.5999755859375
1364256000000,1595.800048828125
1364342400000,1606.199951171875
1364428800000,1594.800048828125
1364774400000,1600.0
1364860800000,1575.0999755859375
1364947200000,1552.800048828125
1365033600000,1551.800048828125
1365120000000,1575.4000244140625
1365379200000,1572.0
1365465600000,1586.199951171875
1365552000000,1558.300048828125
1365638400000,1564.300048828125
1365724800000,1501.0
1365984000000,1360.5999755859375
1366070400000,1386.800048828125
1366156800000,1382.199951171875
1366243200000,1392.0
1366329600000,1395.300048828125
1366588800000,1421.0
1366675200000,1408.5999755859375
1366761600000,1423.4000244140625
1366848000000,1461.800048828125
1366934400000,1453.5999755859375
1367193600000,1467.4000244140625
1367280000000,1472.199951171875
1367366400000,1446.300048828125
1367452800000,1467.699951171875
1367539200000,1464.300048828125
1367798400000,1468.0999755859375
1367884800000,1449.0
1367971200000,1473.9000244140625
1368057600000,1468.800048828125
1368144000000,1436.800048828125
1368403200000,1434.5
1368489600000,1424.699951171875
1368576000000,1396.5
1368662400000,1387.0999755859375
1368748800000,1364.9000244140625
1369008000000,1384.300048828125
1369094400000,1377.800048828125
1369180800000,1367.5999755859375
1369267200000,1392.0
1369353600000,1386.800048828125
1369699200000,1379.0999755859375
1369785600000,1391.300048828125
1369872000000,1411.5
1369958400000,1392.5999755859375
1370217600000,1411.699951171875
1370304000000,1397.0999755859375
1370390400000,1398.4000244140625
1370476800000,1415.699951171875
1370563200000,1383.0
1370822400000,1386.199951171875
1370908800000,1377.0
1370995200000,1391.800048828125
1371081600000,1377.5999755859375
1371168000000,1387.300048828125
1371427200000,1382.800048828125
1371513600000,1366.5999755859375
1371600000000,1373.5999755859375
1371686400000,1285.9000244140625
1371772800000,1291.5999755859375
1372032000000,1276.800048828125
1372118400000,1274.800048828125
1372204800000,1229.5999755859375
1372291200000,1211.4000244140625
1372377600000,1223.800048828125
1372636800000,1255.9000244140625
1372723200000,1243.5999755859375
1372809600000,1252.0999755859375
1372982400000,1212.9000244140625
1373241600000,1234.9000244140625
1373328000000,1245.9000244140625
1373414400000,1247.4000244140625
1373500800000,1280.0999755859375
1373587200000,1277.800048828125
1373846400000,1283.800048828125
1373932800000,1290.800048828125
1374019200000,1277.9000244140625
1374105600000,1284.5999755859375
1374192000000,1293.300048828125
1374451200000,1336.4000244140625
1374537600000,1335.0999755859375
1374624000000,1319.699951171875
1374710400000,1329.0
1374796800000,1321.699951171875
1375056000000,1328.4000244140625
1375142400000,1324.0
1375228800000,1312.4000244140625
1375315200000,1311.0
1375401600000,1310.5999755859375
1375660800000,1302.5999755859375
1375747200000,1283.199951171875
1375833600000,1286.0999755859375
1375920000000,1310.699951171875
1376006400000,1312.9000244140625
1376265600000,1334.699951171875
1376352000000,1321.199951171875
1376438400000,1334.0
1376524800000,1361.5999755859375
1376611200000,1371.699951171875
1376870400000,1366.199951171875
1376956800000,1373.0999755859375
1377043200000,1370.5999755859375
1377129600000,1371.199951171875
1377216000000,1395.699951171875
1377475200000,1393.0
1377561600000,1420.5999755859375
1377648000000,1419.0
1377734400000,1412.9000244140625
1377820800000,1396.0999755859375
1378166400000,1412.0
1378252800000,1389.9000244140625
1378339200000,1373.0999755859375
1378425600000,1386.699951171875
1378684800000,1386.800048828125
1378771200000,1364.0999755859375
1378857600000,1363.9000244140625
1378944000000,1330.4000244140625
1379030400000,1308.4000244140625
1379289600000,1317.9000244140625
1379376000000,1309.5
1379462400000,1307.800048828125
1379548800000,1369.4000244140625
1379635200000,1332.5
1379894400000,1326.9000244140625
1379980800000,1316.0
1380067200000,1335.9000244140625
1380153600000,1323.5999755859375
1380240000000,1338.4000244140625
1380499200000,1326.5
1380585600000,1286.0
1380672000000,1320.5999755859375
1380758400000,1317.4000244140625
1380844800000,1309.699951171875
1381104000000,1324.800048828125
1381190400000,1324.199951171875
1381276800000,1306.9000244140625
1381363200000,1296.5999755859375
1381449600000,1268.0
1381708800000,1276.4000244140625
1381795200000,1273.0
1381881600000,1282.0
1381968000000,1322.699951171875
1382054400000,1314.4000244140625
1382313600000,1315.699951171875
1382400000000,1342.5
1382486400000,1333.9000244140625
1382572800000,1350.199951171875
1382659200000,1352.4000244140625
1382918400000,1352.0
1383004800000,1345.199951171875
1383091200000,1349.0
1383177600000,1323.5999755859375
1383264000000,1313.0999755859375
1383523200000,1314.5999755859375
1383609600000,1308.0
1383696000000,1317.699951171875
1383782400000,1308.4000244140625
1383868800000,1284.5
1384128000000,1281.0
1384214400000,1271.0999755859375
1384300800000,1268.300048828125
1384387200000,1286.199951171875
1384473600000,1287.300048828125
1384732800000,1272.199951171875
1384819200000,1273.4000244140625
1384905600000,1257.9000244140625
1384992000000,1243.5
1385078400000,1244.0
1385337600000,1241.0999755859375
1385424000000,1241.4000244140625
1385510400000,1237.800048828125
1385683200000,1250.5999755859375
1385942400000,1222.300048828125
1386028800000,1221.699951171875
1386115200000,1248.199951171875
1386201600000,1233.199951171875
1386288000000,1230.300048828125
1386547200000,1235.300048828125
1386633600000,1262.4000244140625
1386720000000,1258.5
1386806400000,1226.0
1386892800000,1235.699951171875
1387152000000,1245.5
1387238400000,1231.199951171875
1387324800000,1236.0999755859375
1387411200000,1195.0
1387497600000,1205.0999755859375
1387756800000,1198.4000244140625
1387843200000,1205.0999755859375
1388016000000,1214.0999755859375
1388102400000,1216.0999755859375
1388361600000,1203.0999755859375
1388448000000,1201.9000244140625
1388620800000,1225.0
1388707200000,1238.4000244140625
1388966400000,1237.800048828125
1389052800000,1229.4000244140625
1389139200000,1225.300048828125
1389225600000,1229.300048828125
1389312000000,1246.699951171875
1389571200000,1250.9000244140625
1389657600000,1245.199951171875
1389744000000,1238.0999755859375
1389830400000,1240.0
1389916800000,1251.699951171875
1390262400000,1242.300048828125
1390348800000,1239.0
1390435200000,1262.5999755859375
1390521600000,1264.5
1390780800000,1263.5999755859375
1390867200000,1251.0
1390953600000,1262.199951171875
1391040000000,1242.199951171875
1391126400000,1240.0999755859375
1391385600000,1260.4000244140625
1391472000000,1251.699951171875
1391558400000,1257.300048828125
1391644800000,1257.5999755859375
1391731200000,1263.300048828125
1391990400000,1274.800048828125
1392076800000,1290.0999755859375
1392163200000,1295.300048828125
1392249600000,1300.4000244140625
1392336000000,1319.0
1392681600000,1324.699951171875
1392768000000,1320.5999755859375
1392854400000,1317.0999755859375
1392940800000,1323.9000244140625
1393200000000,1338.300048828125
1393286400000,1343.0
1393372800000,1328.199951171875
1393459200000,1331.5999755859375
1393545600000,1321.4000244140625
1393804800000,1350.0999755859375
1393891200000,1337.800048828125
1393977600000,1340.199951171875
1394064000000,1351.699951171875
1394150400000,1338.0999755859375
1394409600000,1341.4000244140625
1394496000000,1346.5
1394582400000,1370.300048828125
1394668800000,1372.199951171875
1394755200000,1379.0
1395014400000,1372.9000244140625
1395100800000,1359.0
1395187200000,1341.4000244140625
1395273600000,1330.5
1395360000000,1336.0
1395619200000,1311.199951171875
1395705600000,1311.4000244140625
1395792000000,1303.4000244140625
1395878400000,1294.699951171875
1395964800000,1293.800048828125
1396224000000,1283.4000244140625
1396310400000,1279.5999755859375
1396396800000,1290.5
1396483200000,1284.4000244140625
1396569600000,1303.199951171875
1396828800000,1298.0
1396915200000,1308.699951171875
1397001600000,1305.5
1397088000000,1320.0999755859375
1397174400000,1318.699951171875
1397433600000,1327.199951171875
1397520000000,1300.0
1397606400000,1303.0999755859375
1397692800000,1293.4000244140625
1398038400000,1288.0
1398124800000,1280.5999755859375
1398211200000,1284.199951171875
1398297600000,1290.5
1398384000000,1300.699951171875
1398643200000,1298.9000244140625
1398729600000,1296.0
1398816000000,1295.5999755859375
1398902400000,1283.0999755859375
1398988800000,1302.5999755859375
1399248000000,1309.0
1399334400000,1308.300048828125
1399420800000,1288.5999755859375
1399507200000,1287.4000244140625
1399593600000,1287.300048828125
1399852800000,1295.5999755859375
1399939200000,1294.5999755859375
1400025600000,1305.699951171875
1400112000000,1293.5
1400198400000,1293.300048828125
1400457600000,1293.699951171875
1400544000000,1294.5
1400630400000,1288.0
1400716800000,1294.9000244140625
1400803200000,1291.5999755859375
1401148800000,1265.4000244140625
1401235200000,1259.300048828125
1401321600000,1256.300048828125
1401408000000,1245.5999755859375
1401667200000,1243.699951171875
1401753600000,1244.300048828125
1401840000000,1244.0
1401926400000,1253.0
1402012800000,1252.0999755859375
1402272000000,1253.5
1402358400000,1259.800048828125
1402444800000,1260.800048828125
1402531200000,1273.5999755859375
1402617600000,1273.699951171875
1402876800000,1274.9000244140625
1402963200000,1271.699951171875
1403049600000,1272.4000244140625
1403136000000,1313.699951171875
1403222400000,1316.199951171875
1403481600000,1318.0
1403568000000,1320.9000244140625
1403654400000,1322.199951171875
1403740800000,1316.0999755859375
1403827200000,1319.0
1404086400000,1321.800048828125
1404172800000,1326.4000244140625
1404259200000,1330.699951171875
1404345600000,1320.4000244140625
1404691200000,1316.5
1404777600000,1316.0
1404864000000,1323.800048828125
1404950400000,1338.699951171875
1405036800000,1337.0
1405296000000,1306.300048828125
1405382400000,1296.9000244140625
1405468800000,1299.5999755859375
1405555200000,1316.699951171875
1405641600000,1309.199951171875
1405900800000,1313.699951171875
1405987200000,1306.0999755859375
1406073600000,1304.5
1406160000000,1290.5999755859375
1406246400000,1303.0999755859375
1406505600000,1303.300048828125
1406592000000,1298.300048828125
1406678400000,1294.9000244140625
1406764800000,1281.300048828125
1406851200000,1293.5999755859375
1407110400000,1287.699951171875
1407196800000,1284.0
1407283200000,1306.699951171875
1407369600000,1310.800048828125
1407456000000,1308.9000244140625
1407715200000,1308.5
1407801600000,1308.800048828125
1407888000000,1312.800048828125
1407974400000,1313.9000244140625
1408060800000,1304.5
1408320000000,1297.699951171875
1408406400000,1295.0999755859375
1408492800000,1293.4000244140625
1408579200000,1273.699951171875
1408665600000,1278.5999755859375
1408924800000,1277.300048828125
1409011200000,1283.800048828125
1409097600000,1281.9000244140625
1409184000000,1288.699951171875
1409270400000,1285.800048828125
1409616000000,1263.699951171875
1409702400000,1268.9000244140625
1409788800000,1265.0999755859375
1409875200000,1265.800048828125
1410134400000,1252.699951171875
1410220800000,1246.800048828125
1410307200000,1243.5
1410393600000,1237.4000244140625
1410480000000,1229.9000244140625
1410739200000,1233.5999755859375
1410825600000,1235.199951171875
1410912000000,1234.4000244140625
1410998400000,1225.699951171875
1411084800000,1215.300048828125
1411344000000,1216.800048828125
1411430400000,1221.0
1411516800000,1218.5999755859375
1411603200000,1221.199951171875
1411689600000,1214.0999755859375
1411948800000,1217.5
1412035200000,1210.5
1412121600000,1214.5999755859375
1412208000000,1214.199951171875
1412294400000,1192.199951171875
1412553600000,1206.699951171875
1412640000000,1211.699951171875
1412726400000,1205.300048828125
1412812800000,1224.5999755859375
1412899200000,1221.0
1413158400000,1229.300048828125
1413244800000,1233.5999755859375
1413331200000,1244.0999755859375
1413417600000,1240.5
1413504000000,1238.300048828125
1413763200000,1244.0
1413849600000,1251.0
1413936000000,1244.800048828125
1414022400000,1228.5
1414108800000,1231.199951171875
1414368000000,1229.0999755859375
1414454400000,1229.199951171875
1414540800000,1224.300048828125
1414627200000,1198.0999755859375
1414713600000,1171.0999755859375
1414972800000,1169.4000244140625
1415059200000,1167.4000244140625
1415145600000,1145.4000244140625
1415232000000,1142.300048828125
1415318400000,1169.5999755859375
1415577600000,1159.5999755859375
1415664000000,1162.800048828125
1415750400000,1158.9000244140625
1415836800000,1161.0999755859375
1415923200000,1185.0
1416182400000,1183.0
1416268800000,1196.699951171875
1416355200000,1193.5999755859375
1416441600000,1190.699951171875
1416528000000,1197.5
1416787200000,1195.5
1416873600000,1197.0999755859375
1416960000000,1196.5999755859375
1417132800000,1175.199951171875
1417392000000,1218.0
1417478400000,1199.199951171875
1417564800000,1208.5
1417651200000,1207.5
1417737600000,1190.0999755859375
1417996800000,1194.699951171875
1418083200000,1231.5
1418169600000,1228.9000244140625
1418256000000,1225.0999755859375
1418342400000,1222.0
1418601600000,1207.199951171875
1418688000000,1193.9000244140625
1418774400000,1194.300048828125
1418860800000,1194.699951171875
1418947200000,1195.9000244140625
1419206400000,1179.699951171875
1419292800000,1177.9000244140625
1419379200000,1173.5
1419552000000,1195.300048828125
1419811200000,1181.699951171875
1419897600000,1200.199951171875
1419984000000,1183.9000244140625
1420156800000,1186.0
1420416000000,1203.9000244140625
1420502400000,1219.300048828125
1420588800000,1210.5999755859375
1420675200000,1208.4000244140625
1420761600000,1216.0
1421020800000,1232.699951171875
1421107200000,1234.300048828125
1421193600000,1234.4000244140625
1421280000000,1264.699951171875
1421366400000,1276.9000244140625
1421712000000,1294.199951171875
1421798400000,1293.699951171875
1421884800000,1300.699951171875
1421971200000,1292.5999755859375
1422230400000,1279.4000244140625
1422316800000,1291.699951171875
1422403200000,1285.9000244140625
1422489600000,1254.5999755859375
1422576000000,1278.5
1422835200000,1276.199951171875
1422921600000,1259.699951171875
1423008000000,1263.800048828125
1423094400000,1262.0
1423180800000,1233.9000244140625
1423440000000,1240.800048828125
1423526400000,1231.5999755859375
1423612800000,1219.0
1423699200000,1220.0999755859375
1423785600000,1226.5
1424131200000,1208.0999755859375
1424217600000,1199.699951171875
1424304000000,1207.0999755859375
1424390400000,1204.4000244140625
1424649600000,1200.300048828125
1424736000000,1196.9000244140625
1424822400000,1201.0
1424908800000,1209.5999755859375
1424995200000,1212.5999755859375
1425254400000,1207.699951171875
1425340800000,1204.0
1425427200000,1200.5999755859375
1425513600000,1195.9000244140625
1425600000000,1164.0999755859375
1425859200000,1166.4000244140625
1425945600000,1160.0999755859375
1426032000000,1150.699951171875
1426118400000,1152.0999755859375
1426204800000,1152.5999755859375
1426464000000,1153.300048828125
1426550400000,1148.300048828125
1426636800000,1151.4000244140625
1426723200000,1169.0999755859375
1426809600000,1184.800048828125
1427068800000,1188.0
1427155200000,1191.699951171875
1427241600000,1197.300048828125
1427328000000,1205.0999755859375
1427414400000,1199.800048828125
1427673600000,1184.800048828125
1427760000000,1183.0999755859375
1427846400000,1208.0999755859375
1427932800000,1200.9000244140625
1428278400000,1218.5999755859375
1428364800000,1210.5999755859375
1428451200000,1203.0999755859375
1428537600000,1193.5999755859375
1428624000000,1204.5999755859375
1428883200000,1199.300048828125
1428969600000,1192.800048828125
1429056000000,1201.5
1429142400000,1198.0
1429228800000,1202.9000244140625
1429488000000,1193.5
1429574400000,1202.9000244140625
1429660800000,1186.9000244140625
1429747200000,1194.4000244140625
1429833600000,1175.199951171875
1430092800000,1203.300048828125
1430179200000,1214.0
1430265600000,1209.800048828125
1430352000000,1182.4000244140625
1430438400000,1174.5
1430697600000,1186.800048828125
1430784000000,1193.199951171875
1430870400000,1190.300048828125
1430956800000,1182.4000244140625
1431043200000,1189.0999755859375
1431302400000,1183.199951171875
1431388800000,1192.5999755859375
1431475200000,1218.4000244140625
1431561600000,1225.4000244140625
1431648000000,1225.5
1431907200000,1227.800048828125
1431993600000,1206.9000244140625
1432080000000,1208.9000244140625
1432166400000,1204.4000244140625
1432252800000,1204.300048828125
1432598400000,1187.199951171875
1432684800000,1185.9000244140625
1432771200000,1188.0999755859375
1432857600000,1189.4000244140625
1433116800000,1188.300048828125
1433203200000,1194.0999755859375
1433289600000,1184.699951171875
1433376000000,1174.9000244140625
1433462400000,1167.800048828125
1433721600000,1173.199951171875
1433808000000,1177.300048828125
1433894400000,1186.0999755859375
1433980800000,1179.9000244140625
1434067200000,1178.800048828125
1434326400000,1185.300048828125
1434412800000,1180.5
1434499200000,1176.4000244140625
1434585600000,1201.5
1434672000000,1201.5
1434931200000,1183.699951171875
1435017600000,1176.199951171875
1435104000000,1172.5999755859375
1435190400000,1171.5
1435276800000,1172.9000244140625
1435536000000,1178.5
1435622400000,1171.5
1435708800000,1169.0
1435795200000,1163.0
1436140800000,1172.9000244140625
1436227200000,1152.4000244140625
1436313600000,1163.300048828125
1436400000000,1159.0
1436486400000,1157.699951171875
1436745600000,1155.199951171875
1436832000000,1153.300048828125
1436918400000,1147.199951171875
1437004800000,1143.800048828125
1437091200000,1131.800048828125
1437350400000,1106.699951171875
1437436800000,1103.4000244140625
1437523200000,1091.4000244140625
1437609600000,1094.0
1437696000000,1085.5999755859375
1437955200000,1096.5
1438041600000,1096.300048828125
1438128000000,1092.699951171875
1438214400000,1088.4000244140625
1438300800000,1094.9000244140625
1438560000000,1089.4000244140625
1438646400000,1090.699951171875
1438732800000,1085.699951171875
1438819200000,1090.199951171875
1438905600000,1094.0999755859375
1439164800000,1104.199951171875
1439251200000,1107.5999755859375
1439337600000,1123.199951171875
1439424000000,1115.699951171875
1439510400000,1112.9000244140625
1439769600000,1118.5999755859375
1439856000000,1117.0999755859375
1439942400000,1128.0999755859375
1440028800000,1153.0
1440115200000,1159.5999755859375
1440374400000,1153.4000244140625
1440460800000,1138.199951171875
1440547200000,1124.5999755859375
1440633600000,1122.4000244140625
1440720000000,1133.0999755859375
1440979200000,1131.5999755859375
1441065600000,1138.699951171875
1441152000000,1132.5
1441238400000,1123.699951171875
1441324800000,1120.5999755859375
1441670400000,1120.4000244140625
1441756800000,1102.199951171875
1441843200000,1109.5
1441929600000,1103.5
1442188800000,1107.699951171875
1442275200000,1102.800048828125
1442361600000,1119.199951171875
1442448000000,1117.300048828125
1442534400000,1138.0999755859375
1442793600000,1133.0999755859375
1442880000000,1125.0
1442966400000,1131.5999755859375
1443052800000,1153.800048828125
1443139200000,1146.0
1443398400000,1132.0
1443484800000,1127.0999755859375
1443571200000,1115.5
1443657600000,1114.199951171875
1443744000000,1137.0999755859375
1444003200000,1138.0999755859375
1444089600000,1146.800048828125
1444176000000,1149.0
1444262400000,1144.699951171875
1444348800000,1156.300048828125
1444608000000,1164.9000244140625
1444694400000,1165.800048828125
1444780800000,1180.0999755859375
1444867200000,1187.9000244140625
1444953600000,1183.5999755859375
1445212800000,1173.300048828125
1445299200000,1178.0
1445385600000,1167.5999755859375
1445472000000,1166.5999755859375
1445558400000,1163.300048828125
1445817600000,1167.0
1445904000000,1166.800048828125
1445990400000,1177.0999755859375
1446076800000,1147.199951171875
1446163200000,1141.5
1446422400000,1135.800048828125
1446508800000,1114.199951171875
1446595200000,1106.5
1446681600000,1104.4000244140625
1446768000000,1087.5999755859375
1447027200000,1087.9000244140625
1447113600000,1088.199951171875
1447200000000,1084.699951171875
1447286400000,1080.800048828125
1447372800000,1080.800048828125
1447632000000,1083.699951171875
1447718400000,1068.699951171875
1447804800000,1068.800048828125
1447891200000,1078.0
1447977600000,1076.4000244140625
1448236800000,1066.800048828125
1448323200000,1074.300048828125
1448409600000,1070.5
1448582400000,1056.199951171875
1448841600000,1065.800048828125
1448928000000,1063.800048828125
1449014400000,1054.199951171875
1449100800000,1061.699951171875
1449187200000,1084.5
1449446400000,1076.4000244140625
1449532800000,1076.300048828125
1449619200000,1077.5999755859375
1449705600000,1073.0999755859375
1449792000000,1076.9000244140625
1450051200000,1064.699951171875
1450137600000,1062.9000244140625
1450224000000,1078.0
1450310400000,1050.800048828125
1450396800000,1066.199951171875
1450656000000,1081.9000244140625
1450742400000,1074.800048828125
1450828800000,1069.4000244140625
1450915200000,1077.199951171875
1451260800000,1070.5
1451347200000,1077.5
1451433600000,1060.0999755859375
1451520000000,1060.300048828125
1451865600000,1075.0999755859375
1451952000000,1078.4000244140625
1452038400000,1091.9000244140625
1452124800000,1107.699951171875
1452211200000,1097.800048828125
1452470400000,1096.5
1452556800000,1085.5999755859375
1452643200000,1087.5
1452729600000,1073.9000244140625
1452816000000,1091.5
1453161600000,1089.9000244140625
1453248000000,1107.0999755859375
1453334400000,1099.0999755859375
1453420800000,1097.199951171875
1453680000000,1106.199951171875
1453766400000,1121.699951171875
1453852800000,1116.0999755859375
1453939200000,1115.5999755859375
1454025600000,1116.4000244140625
1454284800000,1127.9000244140625
1454371200000,1127.300048828125
1454457600000,1141.300048828125
1454544000000,1157.5999755859375
1454630400000,1157.800048828125
1454889600000,1197.9000244140625
1454976000000,1198.699951171875
1455062400000,1194.699951171875
1455148800000,1247.9000244140625
1455235200000,1239.0999755859375
1455580800000,1207.9000244140625
1455667200000,1211.0999755859375
1455753600000,1226.0999755859375
1455840000000,1230.4000244140625
1456099200000,1209.5
1456185600000,1222.300048828125
1456272000000,1238.699951171875
1456358400000,1238.199951171875
1456444800000,1219.800048828125
1456704000000,1233.9000244140625
1456790400000,1230.300048828125
1456876800000,1241.0999755859375
1456963200000,1257.4000244140625
1457049600000,1269.9000244140625
1457308800000,1263.199951171875
1457395200000,1262.0999755859375
1457481600000,1256.5999755859375
1457568000000,1272.0
1457654400000,1258.699951171875
1457913600000,1244.4000244140625
1458000000000,1230.4000244140625
1458086400000,1229.300048828125
1458172800000,1264.5
1458259200000,1253.800048828125
1458518400000,1243.800048828125
1458604800000,1248.199951171875
1458691200000,1223.699951171875
1458777600000,1221.4000244140625
1459123200000,1219.9000244140625
1459209600000,1235.5999755859375
1459296000000,1226.9000244140625
1459382400000,1234.199951171875
1459468800000,1222.199951171875
1459728000000,1218.0
1459814400000,1228.4000244140625
1459900800000,1222.5
1459987200000,1236.199951171875
1460073600000,1242.5
1460332800000,1256.699951171875
1460419200000,1259.4000244140625
1460505600000,1246.800048828125
1460592000000,1225.0
1460678400000,1233.0999755859375
1460937600000,1233.5999755859375
1461024000000,1253.0
1461110400000,1253.199951171875
1461196800000,1249.0
1461283200000,1228.699951171875
1461542400000,1238.9000244140625
1461628800000,1242.199951171875
1461715200000,1249.199951171875
1461801600000,1265.5
1461888000000,1289.199951171875
1462147200000,1294.699951171875
1462233600000,1290.699951171875
1462320000000,1273.300048828125
1462406400000,1271.4000244140625
1462492800000,1292.9000244140625
1462752000000,1265.5999755859375
1462838400000,1263.9000244140625
1462924800000,1274.5999755859375
1463011200000,1270.300048828125
1463097600000,1271.9000244140625
1463356800000,1273.4000244140625
1463443200000,1276.199951171875
1463529600000,1273.699951171875
1463616000000,1254.199951171875
1463702400000,1252.4000244140625
1463961600000,1251.0999755859375
1464048000000,1228.9000244140625
1464134400000,1223.5
1464220800000,1220.0999755859375
1464307200000,1213.800048828125
1464652800000,1214.800048828125
1464739200000,1211.9000244140625
1464825600000,1209.800048828125
1464912000000,1240.0999755859375
1465171200000,1244.5999755859375
1465257600000,1244.4000244140625
1465344000000,1259.800048828125
1465430400000,1270.199951171875
1465516800000,1273.4000244140625
1465776000000,1284.4000244140625
1465862400000,1285.5999755859375
1465948800000,1285.800048828125
1466035200000,1296.0999755859375
1466121600000,1292.5
1466380800000,1290.0
1466467200000,1270.5
1466553600000,1268.0
1466640000000,1261.199951171875
1466726400000,1320.0
1466985600000,1322.5
1467072000000,1315.300048828125
1467158400000,1323.9000244140625
1467244800000,1318.4000244140625
1467331200000,1336.699951171875
1467676800000,1356.4000244140625
1467763200000,1364.9000244140625
1467849600000,1360.0999755859375
1467936000000,1356.5999755859375
1468195200000,1355.0
1468281600000,1334.0999755859375
1468368000000,1342.4000244140625
1468454400000,1331.300048828125
1468540800000,1326.5
1468800000000,1328.4000244140625
1468886400000,1331.5
1468972800000,1318.800048828125
1469059200000,1330.5
1469145600000,1323.0999755859375
1469404800000,1319.300048828125
1469491200000,1320.699951171875
1469577600000,1326.5999755859375
1469664000000,1332.300048828125
1469750400000,1349.0
1470009600000,1351.4000244140625
1470096000000,1364.4000244140625
1470182400000,1356.0999755859375
1470268800000,1358.800048828125
1470355200000,1336.4000244140625
1470614400000,1333.4000244140625
1470700800000,1339.0
1470787200000,1344.300048828125
1470873600000,1342.5
1470960000000,1335.800048828125
1471219200000,1340.300048828125
1471305600000,1350.5
1471392000000,1342.699951171875
1471478400000,1351.199951171875
1471564800000,1340.4000244140625
1471824000000,1337.699951171875
1471910400000,1340.5999755859375
1471996800000,1324.4000244140625
1472083200000,1320.0999755859375
1472169600000,1321.5
1472428800000,1322.9000244140625
1472515200000,1311.699951171875
1472601600000,1306.9000244140625
1472688000000,1312.199951171875
1472774400000,1322.0999755859375
1473120000000,1349.4000244140625
1473206400000,1344.300048828125
1473292800000,1336.800048828125
1473379200000,1330.0999755859375
1473638400000,1321.0
1473724800000,1319.0
1473811200000,1321.5
1473897600000,1313.5
1473984000000,1305.800048828125
1474243200000,1313.5
1474329600000,1313.699951171875
1474416000000,1326.9000244140625
1474502400000,1340.4000244140625
1474588800000,1337.199951171875
1474848000000,1339.699951171875
1474934400000,1325.9000244140625
1475020800000,1319.4000244140625
1475107200000,1321.699951171875
1475193600000,1313.300048828125
1475452800000,1309.0
1475539200000,1266.300048828125
1475625600000,1265.199951171875
1475712000000,1249.800048828125
1475798400000,1248.9000244140625
1476144000000,1253.0
1476230400000,1251.0999755859375
1476316800000,1255.0
1476403200000,1253.0999755859375
1476662400000,1254.4000244140625
1476748800000,1260.800048828125
1476835200000,1267.9000244140625
1476921600000,1265.5999755859375
1477008000000,1265.9000244140625
1477267200000,1262.0
1477353600000,1271.9000244140625
1477440000000,1264.800048828125
1477526400000,1267.9000244140625
1477612800000,1275.5
1477872000000,1271.5
1477958400000,1286.4000244140625
1478044800000,1306.800048828125
1478131200000,1302.0999755859375
1478217600000,1303.300048828125
1478476800000,1278.300048828125
1478563200000,1273.4000244140625
1478649600000,1272.5999755859375
1478736000000,1265.5
1479081600000,1221.199951171875
1479168000000,1224.0
1479254400000,1223.4000244140625
1479340800000,1216.5
1479427200000,1208.5
1479686400000,1209.5999755859375
1479772800000,1211.0
1479859200000,1189.0999755859375
1480032000000,1178.199951171875
1480291200000,1190.5999755859375
1480377600000,1187.9000244140625
1480464000000,1170.800048828125
1480550400000,1166.9000244140625
1480636800000,1175.0999755859375
1480896000000,1174.0
1480982400000,1167.5999755859375
1481068800000,1175.0
1481155200000,1169.800048828125
1481241600000,1159.4000244140625
1481500800000,1163.5
1481587200000,1156.699951171875
1481673600000,1161.300048828125
1481760000000,1127.800048828125
1481846400000,1135.300048828125
1482105600000,1140.5
1482192000000,1131.5
1482278400000,1131.0999755859375
1482364800000,1128.800048828125
1482451200000,1131.9000244140625
1482796800000,1137.300048828125
1482883200000,1139.4000244140625
1482969600000,1156.4000244140625
1483056000000,1150.0
1483401600000,1160.4000244140625
1483488000000,1163.800048828125
1483574400000,1179.699951171875
1483660800000,1171.9000244140625
1483920000000,1183.5
1484006400000,1184.199951171875
1484092800000,1195.5999755859375
1484179200000,1198.9000244140625
1484265600000,1195.300048828125
1484611200000,1212.0
1484697600000,1211.300048828125
1484784000000,1200.9000244140625
1484870400000,1204.300048828125
1485129600000,1215.0
1485216000000,1210.300048828125
1485302400000,1197.300048828125
1485388800000,1189.5
1485475200000,1188.0999755859375
1485734400000,1193.199951171875
1485820800000,1208.5999755859375
1485907200000,1205.5999755859375
1485993600000,1216.699951171875
1486080000000,1218.5
1486339200000,1230.0
