timestamp,close
,CL=F
1257379200000,79.62000274658203
1257465600000,77.43000030517578
1257724800000,79.43000030517578
1257811200000,79.05000305175781
1257897600000,79.27999877929688
1257984000000,76.94000244140625
1258070400000,76.3499984741211
1258329600000,78.9000015258789
1258416000000,79.13999938964844
1258502400000,79.58000183105469
1258588800000,77.45999908447266
1258675200000,76.72000122070312
1258934400000,77.55999755859375
1259020800000,76.0199966430664
1259107200000,77.95999908447266
1259280000000,76.05000305175781
1259539200000,77.27999877929688
1259625600000,78.37000274658203
1259712000000,76.5999984741211
1259798400000,76.45999908447266
1259884800000,75.47000122070312
1260144000000,73.93000030517578
1260230400000,72.62000274658203
1260316800000,70.66999816894531
1260403200000,70.54000091552734
1260489600000,69.87000274658203
1260748800000,69.51000213623047
1260835200000,70.69000244140625
1260921600000,72.66000366210938
1261008000000,72.6500015258789
1261094400000,73.36000061035156
1261353600000,72.47000122070312
1261440000000,74.4000015258789
1261526400000,76.66999816894531
1261612800000,78.05000305175781
1261958400000,78.7699966430664
1262044800000,78.87000274658203
1262131200000,79.27999877929688
1262217600000,79.36000061035156
1262563200000,81.51000213623047
1262649600000,81.7699966430664
1262736000000,83.18000030517578
1262822400000,82.66000366210938
1262908800000,82.75
1263168000000,82.5199966430664
1263254400000,80.79000091552734
1263340800000,79.6500015258789
1263427200000,79.38999938964844
1263513600000,78.0
1263859200000,79.0199966430664
1263945600000,77.62000274658203
1264032000000,76.08000183105469
1264118400000,74.54000091552734
1264377600000,75.26000213623047
1264464000000,74.70999908447266
1264550400000,73.66999816894531
1264636800000,73.63999938964844
1264723200000,72.88999938964844
1264982400000,74.43000030517578
1265068800000,77.2300033569336
1265155200000,76.9800033569336
1265241600000,73.13999938964844
1265328000000,71.19000244140625
1265587200000,71.88999938964844
1265673600000,73.75
1265760000000,74.5199966430664
1265846400000,75.27999877929688
1265932800000,74.12999725341797
1266278400000,77.01000213623047
1266364800000,77.33000183105469
1266451200000,79.05999755859375
1266537600000,79.80999755859375
1266796800000,80.16000366210938
1266883200000,78.86000061035156
1266969600000,80.0
1267056000000,78.16999816894531
1267142400000,79.66000366210938
1267401600000,78.69999694824219
1267488000000,79.68000030517578
1267574400000,80.87000274658203
1267660800000,80.20999908447266
1267747200000,81.5
1268006400000,81.87000274658203
1268092800000,81.48999786376953
1268179200000,82.08999633789062
1268265600000,82.11000061035156
1268352000000,81.23999786376953
1268611200000,79.80000305175781
1268697600000,81.69999694824219
1268784000000,82.93000030517578
1268870400000,82.19999694824219
1268956800000,80.68000030517578
1269216000000,81.25
1269302400000,81.91000366210938
1269388800000,80.61000061035156
1269475200000,80.52999877929688
1269561600000,80.0
1269820800000,82.16999816894531
1269907200000,82.37000274658203
1269993600000,83.76000213623047
1270080000000,84.87000274658203
1270425600000,86.62000274658203
1270512000000,86.83999633789062
1270598400000,85.87999725341797
1270684800000,85.38999938964844
1270771200000,84.91999816894531
1271030400000,84.33999633789062
1271116800000,84.05000305175781
1271203200000,85.83999633789062
1271289600000,85.51000213623047
1271376000000,83.23999786376953
1271635200000,81.44999694824219
1271721600000,83.44999694824219
1271808000000,83.68000030517578
1271894400000,83.69999694824219
1271980800000,85.12000274658203
1272240000000,84.19999694824219
1272326400000,82.44000244140625
1272412800000,83.22000122070312
1272499200000,85.16999816894531
1272585600000,86.1500015258789
1272844800000,86.19000244140625
1272931200000,82.73999786376953
1273017600000,79.97000122070312
1273104000000,77.11000061035156
1273190400000,75.11000061035156
1273449600000,76.80000305175781
1273536000000,76.37000274658203
1273622400000,75.6500015258789
1273708800000,74.4000015258789
1273795200000,71.61000061035156
1274054400000,70.08000183105469
1274140800000,69.41000366210938
1274227200000,69.87000274658203
1274313600000,68.01000213623047
1274400000000,70.04000091552734
1274659200000,70.20999908447266
1274745600000,68.75
1274832000000,71.51000213623047
1274918400000,74.55000305175781
1275004800000,73.97000122070312
1275350400000,72.58000183105469
1275436800000,72.86000061035156
1275523200000,74.61000061035156
1275609600000,71.51000213623047
1275868800000,71.44000244140625
1275955200000,71.98999786376953
1276041600000,74.37999725341797
1276128000000,75.4800033569336
1276214400000,73.77999877929688
1276473600000,75.12000274658203
1276560000000,76.94000244140625
1276646400000,77.66999816894531
1276732800000,76.79000091552734
1276819200000,77.18000030517578
1277078400000,77.81999969482422
1277164800000,77.20999908447266
1277251200000,76.3499984741211
1277337600000,76.51000213623047
1277424000000,78.86000061035156
1277683200000,78.25
1277769600000,75.94000244140625
1277856000000,75.62999725341797
1277942400000,72.94999694824219
1278028800000,72.13999938964844
1278374400000,71.9800033569336
1278460800000,74.06999969482422
1278547200000,75.44000244140625
1278633600000,76.08999633789062
1278892800000,74.94999694824219
1278979200000,77.1500015258789
1279065600000,77.04000091552734
1279152000000,76.62000274658203
1279238400000,76.01000213623047
1279497600000,76.54000091552734
1279584000000,77.44000244140625
1279670400000,76.55999755859375
1279756800000,79.30000305175781
1279843200000,78.9800033569336
1280102400000,78.9800033569336
1280188800000,77.5
1280275200000,76.98999786376953
1280361600000,78.36000061035156
1280448000000,78.94999694824219
1280707200000,81.33999633789062
1280793600000,82.55000305175781
1280880000000,82.47000122070312
1280966400000,82.01000213623047
1281052800000,80.69999694824219
1281312000000,81.4800033569336
1281398400000,80.25
1281484800000,78.0199966430664
1281571200000,75.73999786376953
1281657600000,75.38999938964844
1281916800000,75.23999786376953
1282003200000,75.7699966430664
1282089600000,75.41999816894531
1282176000000,74.43000030517578
1282262400000,73.45999908447266
1282521600000,73.0999984741211
1282608000000,71.62999725341797
1282694400000,72.5199966430664
1282780800000,73.36000061035156
1282867200000,75.16999816894531
1283126400000,74.69999694824219
1283212800000,71.91999816894531
1283299200000,73.91000366210938
1283385600000,75.0199966430664
1283472000000,74.5999984741211
1283817600000,74.08999633789062
1283904000000,74.66999816894531
1283990400000,74.25
1284076800000,76.44999694824219
1284336000000,77.19000244140625
1284422400000,76.80000305175781
1284508800000,76.0199966430664
1284595200000,74.56999969482422
1284681600000,73.66000366210938
1284940800000,74.86000061035156
1285027200000,73.5199966430664
1285113600000,74.70999908447266
1285200000000,75.18000030517578
1285286400000,76.48999786376953
1285545600000,76.5199966430664
1285632000000,76.18000030517578
1285718400000,77.86000061035156
1285804800000,79.97000122070312
1285891200000,81.58000183105469
1286150400000,81.47000122070312
1286236800000,82.81999969482422
1286323200000,83.2300033569336
1286409600000,81.66999816894531
1286496000000,82.66000366210938
1286755200000,82.20999908447266
1286841600000,81.66999816894531
1286928000000,83.01000213623047
1287014400000,82.69000244140625
1287100800000,81.25
1287360000000,83.08000183105469
1287446400000,79.48999786376953
1287532800000,81.7699966430664
1287619200000,80.55999755859375
1287705600000,81.69000244140625
1287964800000,82.5199966430664
1288051200000,82.55000305175781
1288137600000,81.94000244140625
1288224000000,82.18000030517578
1288310400000,81.43000030517578
1288569600000,82.94999694824219
1288656000000,83.9000015258789
1288742400000,84.69000244140625
1288828800000,86.48999786376953
1288915200000,86.8499984741211
1289174400000,87.05999755859375
1289260800000,86.72000122070312
1289347200000,87.80999755859375
1289433600000,87.80999755859375
1289520000000,84.87999725341797
1289779200000,84.86000061035156
1289865600000,82.33999633789062
1289952000000,80.44000244140625
1290038400000,81.8499984741211
1290124800000,81.51000213623047
1290384000000,81.73999786376953
1290470400000,81.25
1290556800000,83.86000061035156
1290729600000,83.76000213623047
1290988800000,85.7300033569336
1291075200000,84.11000061035156
1291161600000,86.75
1291248000000,88.0
1291334400000,89.19000244140625
1291593600000,89.37999725341797
1291680000000,88.69000244140625
1291766400000,88.27999877929688
1291852800000,88.37000274658203
1291939200000,87.79000091552734
1292198400000,88.61000061035156
1292284800000,88.27999877929688
1292371200000,88.62000274658203
1292457600000,87.69999694824219
1292544000000,88.0199966430664
1292803200000,88.80999755859375
1292889600000,89.81999969482422
1292976000000,90.4800033569336
1293062400000,91.51000213623047
1293408000000,91.0
1293494400000,91.48999786376953
1293580800000,91.12000274658203
1293667200000,89.83999633789062
1293753600000,91.37999725341797
1294012800000,91.55000305175781
1294099200000,89.37999725341797
1294185600000,90.30000305175781
1294272000000,88.37999725341797
1294358400000,88.02999877929688
1294617600000,89.25
1294704000000,91.11000061035156
1294790400000,91.86000061035156
1294876800000,91.4000015258789
1294963200000,91.54000091552734
1295308800000,91.37999725341797
1295395200000,90.86000061035156
1295481600000,88.86000061035156
1295568000000,89.11000061035156
1295827200000,87.87000274658203
1295913600000,86.19000244140625
1296000000000,87.33000183105469
1296086400000,85.63999938964844
1296172800000,89.33999633789062
1296432000000,92.19000244140625
1296518400000,90.7699966430664
1296604800000,90.86000061035156
1296691200000,90.54000091552734
1296777600000,89.02999877929688
1297036800000,87.4800033569336
1297123200000,86.94000244140625
1297209600000,86.70999908447266
1297296000000,86.7300033569336
1297382400000,85.58000183105469
1297641600000,84.80999755859375
1297728000000,84.31999969482422
1297814400000,84.98999786376953
1297900800000,86.36000061035156
1297987200000,86.19999694824219
1298332800000,93.56999969482422
1298419200000,98.0999984741211
1298505600000,97.27999877929688
1298592000000,97.87999725341797
1298851200000,96.97000122070312
1298937600000,99.62999725341797
1299024000000,102.2300033569336
1299110400000,101.91000366210938
1299196800000,104.41999816894531
1299456000000,105.44000244140625
1299542400000,105.0199966430664
1299628800000,104.37999725341797
1299715200000,102.69999694824219
1299801600000,101.16000366210938
1300060800000,101.19000244140625
1300147200000,97.18000030517578
1300233600000,97.9800033569336
1300320000000,101.41999816894531
1300406400000,101.06999969482422
1300665600000,102.33000183105469
1300752000000,104.0
1300838400000,105.75
1300924800000,105.5999984741211
1301011200000,105.4000015258789
1301270400000,103.9800033569336
1301356800000,104.79000091552734
1301443200000,104.2699966430664
1301529600000,106.72000122070312
1301616000000,107.94000244140625
1301875200000,108.47000122070312
1301961600000,108.33999633789062
1302048000000,108.83000183105469
1302134400000,110.30000305175781
1302220800000,112.79000091552734
1302480000000,109.91999816894531
1302566400000,106.25
1302652800000,107.11000061035156
1302739200000,108.11000061035156
1302825600000,109.66000366210938
1303084800000,107.12000274658203
1303171200000,108.1500015258789
1303257600000,111.44999694824219
1303344000000,112.29000091552734
1303689600000,112.27999877929688
1303776000000,112.20999908447266
1303862400000,112.76000213623047
1303948800000,112.86000061035156
1304035200000,113.93000030517578
1304294400000,113.5199966430664
1304380800000,111.05000305175781
1304467200000,109.23999786376953
1304553600000,99.80000305175781
1304640000000,97.18000030517578
1304899200000,102.55000305175781
1304985600000,103.87999725341797
1305072000000,98.20999908447266
1305158400000,98.97000122070312
1305244800000,99.6500015258789
1305504000000,97.37000274658203
1305590400000,96.91000366210938
1305676800000,100.0999984741211
1305763200000,98.44000244140625
1305849600000,99.48999786376953
1306108800000,97.69999694824219
1306195200000,99.58999633789062
1306281600000,101.31999969482422
1306368000000,100.2300033569336
1306454400000,100.58999633789062
1306800000000,102.69999694824219
1306886400000,100.29000091552734
1306972800000,100.4000015258789
1307059200000,100.22000122070312
1307318400000,99.01000213623047
1307404800000,99.08999633789062
1307491200000,100.73999786376953
1307577600000,101.93000030517578
1307664000000,99.29000091552734
1307923200000,97.30000305175781
1308009600000,99.37000274658203
1308096000000,94.80999755859375
1308182400000,94.94999694824219
1308268800000,93.01000213623047
1308528000000,93.26000213623047
1308614400000,93.4000015258789
1308700800000,95.41000366210938
1308787200000,91.0199966430664
1308873600000,91.16000366210938
1309132800000,90.61000061035156
1309219200000,92.88999938964844
1309305600000,94.7699966430664
1309392000000,95.41999816894531
1309478400000,94.94000244140625
1309824000000,96.88999938964844
1309910400000,96.6500015258789
1309996800000,98.66999816894531
1310083200000,96.19999694824219
1310342400000,95.1500015258789
1310428800000,97.43000030517578
1310515200000,98.05000305175781
1310601600000,95.69000244140625
1310688000000,97.23999786376953
1310947200000,95.93000030517578
1311033600000,97.5
1311120000000,98.13999938964844
1311206400000,99.12999725341797
1311292800000,99.87000274658203
1311552000000,99.19999694824219
1311638400000,99.58999633789062
1311724800000,97.4000015258789
1311811200000,97.44000244140625
1311897600000,95.69999694824219
1312156800000,94.88999938964844
1312243200000,93.79000091552734
1312329600000,91.93000030517578
1312416000000,86.62999725341797
1312502400000,86.87999725341797
1312761600000,81.30999755859375
1312848000000,79.30000305175781
1312934400000,82.88999938964844
1313020800000,85.72000122070312
1313107200000,85.37999725341797
1313366400000,87.87999725341797
1313452800000,86.6500015258789
1313539200000,87.58000183105469
1313625600000,82.37999725341797
1313712000000,82.26000213623047
1313971200000,84.12000274658203
1314057600000,85.44000244140625
1314144000000,85.16000366210938
1314230400000,85.30000305175781
1314316800000,85.37000274658203
1314576000000,87.2699966430664
1314662400000,88.9000015258789
1314748800000,88.80999755859375
1314835200000,88.93000030517578
1314921600000,86.44999694824219
1315267200000,86.0199966430664
1315353600000,89.33999633789062
1315440000000,89.05000305175781
1315526400000,87.23999786376953
1315785600000,88.19000244140625
1315872000000,90.20999908447266
1315958400000,88.91000366210938
1316044800000,89.4000015258789
1316131200000,87.95999908447266
1316390400000,85.69999694824219
1316476800000,86.88999938964844
1316563200000,85.91999816894531
1316649600000,80.51000213623047
1316736000000,79.8499984741211
1316995200000,80.23999786376953
1317081600000,84.44999694824219
1317168000000,81.20999908447266
1317254400000,82.13999938964844
1317340800000,79.19999694824219
1317600000000,77.61000061035156
1317686400000,75.66999816894531
1317772800000,79.68000030517578
1317859200000,82.58999633789062
1317945600000,82.9800033569336
1318204800000,85.41000366210938
1318291200000,85.80999755859375
1318377600000,85.56999969482422
1318464000000,84.2300033569336
1318550400000,86.80000305175781
1318809600000,86.37999725341797
1318896000000,88.33999633789062
1318982400000,86.11000061035156
1319068800000,85.30000305175781
1319155200000,87.4000015258789
1319414400000,91.2699966430664
1319500800000,93.16999816894531
1319587200000,90.19999694824219
1319673600000,93.95999908447266
1319760000000,93.31999969482422
1320019200000,93.19000244140625
1320105600000,92.19000244140625
1320192000000,92.51000213623047
1320278400000,94.06999969482422
1320364800000,94.26000213623047
1320624000000,95.5199966430664
1320710400000,96.80000305175781
1320796800000,95.73999786376953
1320883200000,97.77999877929688
1320969600000,98.98999786376953
1321228800000,98.13999938964844
1321315200000,99.37000274658203
1321401600000,102.58999633789062
1321488000000,98.81999969482422
1321574400000,97.41000366210938
1321833600000,96.91999816894531
1321920000000,98.01000213623047
1322006400000,96.16999816894531
1322179200000,96.7699966430664
1322438400000,98.20999908447266
1322524800000,99.79000091552734
1322611200000,100.36000061035156
1322697600000,100.19999694824219
1322784000000,100.95999908447266
1323043200000,100.98999786376953
1323129600000,101.27999877929688
1323216000000,100.48999786376953
1323302400000,98.33999633789062
1323388800000,99.41000366210938
1323648000000,97.7699966430664
1323734400000,100.13999938964844
1323820800000,94.94999694824219
1323907200000,93.87000274658203
1323993600000,93.52999877929688
1324252800000,93.87999725341797
1324339200000,97.22000122070312
1324425600000,98.66999816894531
1324512000000,99.52999877929688
1324598400000,99.68000030517578
1324944000000,101.33999633789062
1325030400000,99.36000061035156
1325116800000,99.6500015258789
1325203200000,98.83000183105469
1325548800000,102.95999908447266
1325635200000,103.22000122070312
1325721600000,101.80999755859375
1325808000000,101.55999755859375
1326067200000,101.30999755859375
1326153600000,102.23999786376953
1326240000000,100.87000274658203
1326326400000,99.0999984741211
1326412800000,98.69999694824219
1326758400000,100.70999908447266
1326844800000,100.58999633789062
1326931200000,100.38999938964844
1327017600000,98.45999908447266
1327276800000,99.58000183105469
1327363200000,98.94999694824219
1327449600000,99.4000015258789
1327536000000,99.69999694824219
1327622400000,99.55999755859375
1327881600000,98.77999877929688
1327968000000,98.4800033569336
1328054400000,97.61000061035156
1328140800000,96.36000061035156
1328227200000,97.83999633789062
1328486400000,96.91000366210938
1328572800000,98.41000366210938
1328659200000,98.70999908447266
1328745600000,99.83999633789062
1328832000000,98.66999816894531
1329091200000,100.91000366210938
1329177600000,100.73999786376953
1329264000000,101.80000305175781
1329350400000,102.30999755859375
1329436800000,103.23999786376953
1329782400000,105.83999633789062
1329868800000,106.27999877929688
1329955200000,107.83000183105469
1330041600000,109.7699966430664
1330300800000,108.55999755859375
1330387200000,106.55000305175781
1330473600000,107.06999969482422
1330560000000,108.83999633789062
1330646400000,106.69999694824219
1330905600000,106.72000122070312
1330992000000,104.69999694824219
1331078400000,106.16000366210938
1331164800000,106.58000183105469
1331251200000,107.4000015258789
1331510400000,106.33999633789062
1331596800000,106.70999908447266
1331683200000,105.43000030517578
1331769600000,105.11000061035156
1331856000000,107.05999755859375
1332115200000,108.08999633789062
1332201600000,105.61000061035156
1332288000000,107.2699966430664
1332374400000,105.3499984741211
1332460800000,106.87000274658203
1332720000000,107.02999877929688
1332806400000,107.33000183105469
1332892800000,105.41000366210938
1332979200000,102.77999877929688
1333065600000,103.0199966430664
1333324800000,105.2300033569336
1333411200000,104.01000213623047
1333497600000,101.47000122070312
1333584000000,103.30999755859375
1333929600000,102.45999908447266
1334016000000,101.0199966430664
1334102400000,102.69999694824219
1334188800000,103.63999938964844
1334275200000,102.83000183105469
1334534400000,102.93000030517578
1334620800000,104.19999694824219
1334707200000,102.66999816894531
1334793600000,102.2699966430664
1334880000000,103.05000305175781
1335139200000,103.11000061035156
1335225600000,103.55000305175781
1335312000000,104.12000274658203
1335398400000,104.55000305175781
1335484800000,104.93000030517578
1335744000000,104.87000274658203
1335830400000,106.16000366210938
1335916800000,105.22000122070312
1336003200000,102.54000091552734
1336089600000,98.48999786376953
1336348800000,97.94000244140625
1336435200000,97.01000213623047
1336521600000,96.80999755859375
1336608000000,97.08000183105469
1336694400000,96.12999725341797
1336953600000,94.77999877929688
1337040000000,93.9800033569336
1337126400000,92.80999755859375
1337212800000,92.55999755859375
1337299200000,91.4800033569336
1337558400000,92.56999969482422
1337644800000,91.66000366210938
1337731200000,89.9000015258789
1337817600000,90.66000366210938
1337904000000,90.86000061035156
1338249600000,90.76000213623047
1338336000000,87.81999969482422
1338422400000,86.52999877929688
1338508800000,83.2300033569336
1338768000000,83.9800033569336
1338854400000,84.29000091552734
1338940800000,85.0199966430664
1339027200000,84.81999969482422
1339113600000,84.0999984741211
1339372800000,82.69999694824219
1339459200000,83.31999969482422
1339545600000,82.62000274658203
1339632000000,83.91000366210938
1339718400000,84.02999877929688
1339977600000,83.2699966430664
1340064000000,84.02999877929688
1340150400000,81.80000305175781
1340236800000,78.19999694824219
1340323200000,79.76000213623047
1340582400000,79.20999908447266
1340668800000,79.36000061035156
1340755200000,80.20999908447266
1340841600000,77.69000244140625
1340928000000,84.95999908447266
1341187200000,83.75
1341273600000,87.66000366210938
1341446400000,87.22000122070312
1341532800000,84.44999694824219
1341792000000,85.98999786376953
1341878400000,83.91000366210938
1341964800000,85.80999755859375
1342051200000,86.08000183105469
1342137600000,87.0999984741211
1342396800000,88.43000030517578
1342483200000,89.22000122070312
1342569600000,89.87000274658203
1342656000000,92.66000366210938
1342742400000,91.44000244140625
1343001600000,88.13999938964844
1343088000000,88.5
1343174400000,88.97000122070312
1343260800000,89.38999938964844
1343347200000,90.12999725341797
1343606400000,89.77999877929688
1343692800000,88.05999755859375
1343779200000,88.91000366210938
1343865600000,87.12999725341797
1343952000000,91.4000015258789
1344211200000,92.19999694824219
1344297600000,93.66999816894531
1344384000000,93.3499984741211
1344470400000,93.36000061035156
1344556800000,92.87000274658203
1344816000000,92.7300033569336
1344902400000,93.43000030517578
1344988800000,94.33000183105469
1345075200000,95.5999984741211
1345161600000,96.01000213623047
1345420800000,95.97000122070312
1345507200000,96.68000030517578
1345593600000,97.26000213623047
1345680000000,96.2699966430664
1345766400000,96.1500015258789
1346025600000,95.47000122070312
1346112000000,96.33000183105469
1346198400000,95.48999786376953
1346284800000,94.62000274658203
1346371200000,96.47000122070312
1346716800000,95.30000305175781
1346803200000,95.36000061035156
1346889600000,95.52999877929688
1346976000000,96.41999816894531
1347235200000,96.54000091552734
1347321600000,97.16999816894531
1347408000000,97.01000213623047
1347494400000,98.30999755859375
1347580800000,99.0
1347840000000,96.62000274658203
1347926400000,95.29000091552734
1348012800000,91.9800033569336
1348099200000,91.87000274658203
1348185600000,92.88999938964844
1348444800000,91.93000030517578
1348531200000,91.37000274658203
1348617600000,89.9800033569336
1348704000000,91.8499984741211
1348790400000,92.19000244140625
1349049600000,92.4800033569336
1349136000000,91.88999938964844
1349222400000,88.13999938964844
1349308800000,91.70999908447266
1349395200000,89.87999725341797
1349654400000,89.33000183105469
1349740800000,92.38999938964844
1349827200000,91.25
1349913600000,92.06999969482422
1350000000000,91.86000061035156
1350259200000,91.8499984741211
1350345600000,92.08999633789062
1350432000000,92.12000274658203
1350518400000,92.0999984741211
1350604800000,90.05000305175781
1350864000000,88.7300033569336
1350950400000,86.66999816894531
1351036800000,85.7300033569336
1351123200000,86.05000305175781
1351209600000,86.27999877929688
1351641600000,86.23999786376953
1351728000000,87.08999633789062
1351814400000,84.86000061035156
1352073600000,85.6500015258789
1352160000000,88.70999908447266
1352246400000,84.44000244140625
1352332800000,85.08999633789062
1352419200000,86.06999969482422
1352678400000,85.56999969482422
1352764800000,85.37999725341797
1352851200000,86.31999969482422
1352937600000,85.44999694824219
1353024000000,86.66999816894531
1353283200000,89.27999877929688
1353369600000,86.75
1353456000000,87.37999725341797
1353628800000,88.27999877929688
1353888000000,87.73999786376953
1353974400000,87.18000030517578
1354060800000,86.48999786376953
1354147200000,88.06999969482422
1354233600000,88.91000366210938
1354492800000,89.08999633789062
1354579200000,88.5
1354665600000,87.87999725341797
1354752000000,86.26000213623047
1354838400000,85.93000030517578
1355097600000,85.55999755859375
1355184000000,85.79000091552734
1355270400000,86.7699966430664
1355356800000,85.88999938964844
1355443200000,86.7300033569336
1355702400000,87.19999694824219
1355788800000,87.93000030517578
1355875200000,89.51000213623047
1355961600000,90.12999725341797
1356048000000,88.66000366210938
1356307200000,88.61000061035156
1356480000000,90.9800033569336
1356566400000,90.87000274658203
1356652800000,90.80000305175781
1356912000000,91.81999969482422
1357084800000,93.12000274658203
1357171200000,92.91999816894531
